D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,0.9687836928041448,-309.31131039585796,-1.0,33,train,11.538461538461538,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.4778846153846154
0.1,0.9687836928041448,-309.00562631838375,-1.0,33,train,11.538461538461538,53.84615384615385,65.38461538461539,26.923076923076923,42.30769230769231,0.49615384615384617
0.15,0.9687836928041448,-308.962649412787,-1.0,33,train,9.615384615384617,50.0,65.38461538461539,26.923076923076923,42.30769230769231,0.48653846153846153
0.25,0.9687836928041448,-309.5703596428526,-1.0,33,train,11.538461538461538,46.15384615384615,61.53846153846154,26.923076923076923,40.38461538461539,0.46442307692307694
0.35,0.9687836928041448,-310.95920610143156,-1.0,33,train,9.615384615384617,48.07692307692308,59.61538461538461,23.076923076923077,36.53846153846153,0.4548076923076923
0.5,0.9687836928041448,-314.2514686324661,-1.0,33,train,7.6923076923076925,46.15384615384615,59.61538461538461,21.153846153846153,34.61538461538461,0.4403846153846154
0.0,,,,33,test,10.666666666666668,48.0,60.0,26.666666666666668,38.666666666666664,0.4553333333333333
0.001,0.9687836928041448,-289.7865394953683,-1.0,34,train,17.307692307692307,46.15384615384615,57.692307692307686,34.61538461538461,42.30769230769231,0.46057692307692305
0.005,0.9687836928041448,-289.7815913434226,-1.0,34,train,17.307692307692307,46.15384615384615,57.692307692307686,34.61538461538461,40.38461538461539,0.4596153846153846
0.01,0.9687836928041448,-289.77735936217823,-1.0,34,train,17.307692307692307,46.15384615384615,57.692307692307686,34.61538461538461,40.38461538461539,0.4576923076923077
0.05,0.9687836928041448,-289.82369042930196,-1.0,34,train,15.384615384615385,51.92307692307693,57.692307692307686,34.61538461538461,38.46153846153847,0.4596153846153846
0.1,0.9687836928041448,-290.08588854149315,-1.0,34,train,13.461538461538462,48.07692307692308,59.61538461538461,34.61538461538461,42.30769230769231,0.4653846153846154
0.15,0.9687836928041448,-290.5688809394643,-1.0,34,train,17.307692307692307,48.07692307692308,59.61538461538461,34.61538461538461,40.38461538461539,0.46826923076923077
0.25,0.9687836928041448,-292.1291521709875,-1.0,34,train,17.307692307692307,42.30769230769231,55.769230769230774,32.69230769230769,38.46153846153847,0.44134615384615383
0.35,0.9687836928041448,-294.3711576289331,-1.0,34,train,15.384615384615385,42.30769230769231,53.84615384615385,28.846153846153843,38.46153846153847,0.4201923076923077
0.5,0.9687836928041448,-298.8533998581949,-1.0,34,train,15.384615384615385,42.30769230769231,46.15384615384615,26.923076923076923,36.53846153846153,0.3951923076923077
0.0,,,,34,test,9.333333333333334,48.0,58.666666666666664,20.0,33.33333333333333,0.44466666666666665
0.001,0.9687836928041448,-306.12608937905554,-1.0,35,train,11.538461538461538,46.15384615384615,53.84615384615385,19.230769230769234,32.69230769230769,0.4230769230769231
0.005,0.9687836928041448,-306.07855686010225,-1.0,35,train,11.538461538461538,48.07692307692308,53.84615384615385,19.230769230769234,32.69230769230769,0.42596153846153845
0.01,0.9687836928041448,-306.0217483986592,-1.0,35,train,11.538461538461538,48.07692307692308,55.769230769230774,21.153846153846153,32.69230769230769,0.4288461538461538
0.05,0.9687836928041448,-305.67504960684846,-1.0,35,train,9.615384615384617,51.92307692307693,55.769230769230774,25.0,36.53846153846153,0.4519230769230769
0.1,0.9687836928041448,-305.51447104625635,-1.0,35,train,9.615384615384617,50.0,55.769230769230774,25.0,40.38461538461539,0.45576923076923076
0.15,0.9687836928041448,-305.6391574810365,-1.0,35,train,11.538461538461538,51.92307692307693,57.692307692307686,25.0,36.53846153846153,0.4567307692307692
0.25,0.9687836928041448,-306.6081630910645,-1.0,35,train,11.538461538461538,50.0,53.84615384615385,25.0,34.61538461538461,0.4346153846153846
0.35,0.9687836928041448,-308.3336725367003,-1.0,35,train,11.538461538461538,46.15384615384615,55.769230769230774,21.153846153846153,30.76923076923077,0.4173076923076923
0.5,0.9687836928041448,-312.00324062133643,-1.0,35,train,13.461538461538462,40.38461538461539,51.92307692307693,19.230769230769234,28.846153846153843,0.38846153846153847
0.0,,,,35,test,12.0,49.333333333333336,61.33333333333333,30.666666666666664,41.333333333333336,0.476
0.001,0.9687836928041448,-286.4450956240177,-1.0,36,train,15.384615384615385,59.61538461538461,69.23076923076923,26.923076923076923,48.07692307692308,0.5432692307692307
0.005,0.9687836928041448,-286.4327297297412,-1.0,36,train,15.384615384615385,59.61538461538461,69.23076923076923,26.923076923076923,46.15384615384615,0.5423076923076923
0.01,0.9687836928041448,-286.41994070134757,-1.0,36,train,17.307692307692307,59.61538461538461,69.23076923076923,28.846153846153843,46.15384615384615,0.5432692307692307
0.05,0.9687836928041448,-286.4255994621055,-1.0,36,train,15.384615384615385,59.61538461538461,67.3076923076923,28.846153846153843,44.230769230769226,0.5307692307692308
0.1,0.9687836928041448,-286.6968431609606,-1.0,36,train,13.461538461538462,59.61538461538461,67.3076923076923,26.923076923076923,46.15384615384615,0.5355769230769231
0.15,0.9687836928041448,-287.2353390019159,-1.0,36,train,11.538461538461538,57.692307692307686,69.23076923076923,28.846153846153843,44.230769230769226,0.5326923076923077
0.25,0.9687836928041448,-288.98208665239144,-1.0,36,train,11.538461538461538,50.0,61.53846153846154,28.846153846153843,40.38461538461539,0.47884615384615387
0.35,0.9687836928041448,-291.4592840795016,-1.0,36,train,11.538461538461538,46.15384615384615,57.692307692307686,25.0,36.53846153846153,0.44134615384615383
0.5,0.9687836928041448,-296.33018403709497,-1.0,36,train,11.538461538461538,42.30769230769231,55.769230769230774,21.153846153846153,32.69230769230769,0.41057692307692306
0.0,,,,36,test,9.333333333333334,40.0,50.66666666666667,22.666666666666664,30.666666666666664,0.39
0.001,0.9687836928041448,-288.31379296663374,-1.0,37,train,5.769230769230769,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.4173076923076923
0.005,0.9687836928041448,-288.3007460619937,-1.0,37,train,5.769230769230769,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.4173076923076923
0.01,0.9687836928041448,-288.2869728085957,-1.0,37,train,5.769230769230769,46.15384615384615,55.769230769230774,25.0,32.69230769230769,0.4153846153846154
0.05,0.9687836928041448,-288.2765595943773,-1.0,37,train,5.769230769230769,48.07692307692308,57.692307692307686,26.923076923076923,36.53846153846153,0.43365384615384617
0.1,0.9687836928041448,-288.5017235338647,-1.0,37,train,9.615384615384617,46.15384615384615,55.769230769230774,28.846153846153843,38.46153846153847,0.4442307692307692
0.15,0.9687836928041448,-288.96796248837984,-1.0,37,train,7.6923076923076925,46.15384615384615,57.692307692307686,26.923076923076923,38.46153846153847,0.4528846153846154
0.25,0.9687836928041448,-290.52189477711136,-1.0,37,train,7.6923076923076925,48.07692307692308,57.692307692307686,26.923076923076923,38.46153846153847,0.4423076923076923
0.35,0.9687836928041448,-292.7767777186114,-1.0,37,train,7.6923076923076925,50.0,53.84615384615385,23.076923076923077,40.38461538461539,0.44134615384615383
0.5,0.9687836928041448,-297.2934569830702,-1.0,37,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,32.69230769230769,0.4048076923076923
0.0,,,,37,test,16.0,49.333333333333336,60.0,30.666666666666664,37.333333333333336,0.474
0.001,0.9687836928041448,-287.73883736057434,-1.0,38,train,11.538461538461538,53.84615384615385,63.46153846153846,23.076923076923077,38.46153846153847,0.48365384615384616
0.005,0.9687836928041448,-287.7279036717174,-1.0,38,train,11.538461538461538,53.84615384615385,63.46153846153846,23.076923076923077,38.46153846153847,0.4826923076923077
0.01,0.9687836928041448,-287.7163178344051,-1.0,38,train,11.538461538461538,53.84615384615385,61.53846153846154,25.0,38.46153846153847,0.4798076923076923
0.05,0.9687836928041448,-287.70982573994803,-1.0,38,train,11.538461538461538,55.769230769230774,63.46153846153846,25.0,40.38461538461539,0.49230769230769234
0.1,0.9687836928041448,-287.9197463330855,-1.0,38,train,9.615384615384617,53.84615384615385,65.38461538461539,26.923076923076923,38.46153846153847,0.48846153846153845
0.15,0.9687836928041448,-288.35727494327193,-1.0,38,train,9.615384615384617,50.0,61.53846153846154,30.76923076923077,40.38461538461539,0.47115384615384615
0.25,0.9687836928041448,-289.80998489266005,-1.0,38,train,7.6923076923076925,50.0,59.61538461538461,26.923076923076923,38.46153846153847,0.4576923076923077
0.35,0.9687836928041448,-291.885681996083,-1.0,38,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,36.53846153846153,0.4442307692307692
0.5,0.9687836928041448,-295.93434758768944,-1.0,38,train,9.615384615384617,48.07692307692308,55.769230769230774,21.153846153846153,34.61538461538461,0.4355769230769231
0.0,,,,38,test,13.333333333333334,44.0,54.666666666666664,28.000000000000004,36.0,0.43133333333333335
0.001,0.9687836928041448,-285.5052600814711,-1.0,39,train,11.538461538461538,57.692307692307686,67.3076923076923,26.923076923076923,42.30769230769231,0.5163461538461539
0.005,0.9687836928041448,-285.5309663226058,-1.0,39,train,11.538461538461538,57.692307692307686,67.3076923076923,26.923076923076923,40.38461538461539,0.5163461538461539
0.01,0.9687836928041448,-285.56467047126864,-1.0,39,train,11.538461538461538,57.692307692307686,67.3076923076923,26.923076923076923,40.38461538461539,0.5125
0.05,0.9687836928041448,-285.90020936880654,-1.0,39,train,9.615384615384617,57.692307692307686,69.23076923076923,28.846153846153843,42.30769230769231,0.5125
0.1,0.9687836928041448,-286.49035721082504,-1.0,39,train,11.538461538461538,55.769230769230774,67.3076923076923,32.69230769230769,38.46153846153847,0.5076923076923077
0.15,0.9687836928041448,-287.2650017228905,-1.0,39,train,11.538461538461538,53.84615384615385,69.23076923076923,32.69230769230769,40.38461538461539,0.5086538461538461
0.25,0.9687836928041448,-289.30722743049813,-1.0,39,train,9.615384615384617,53.84615384615385,69.23076923076923,32.69230769230769,40.38461538461539,0.5067307692307692
0.35,0.9687836928041448,-291.914140716513,-1.0,39,train,9.615384615384617,51.92307692307693,63.46153846153846,25.0,40.38461538461539,0.4875
0.5,0.9687836928041448,-296.7480042601741,-1.0,39,train,11.538461538461538,50.0,59.61538461538461,21.153846153846153,34.61538461538461,0.45096153846153847
0.0,,,,39,test,13.333333333333334,41.333333333333336,53.333333333333336,24.0,32.0,0.4053333333333333
0.001,0.9687836928041448,-298.8274846461503,-1.0,40,train,7.6923076923076925,42.30769230769231,51.92307692307693,23.076923076923077,32.69230769230769,0.3951923076923077
0.005,0.9687836928041448,-298.8074874786716,-1.0,40,train,7.6923076923076925,42.30769230769231,51.92307692307693,23.076923076923077,30.76923076923077,0.39326923076923076
0.01,0.9687836928041448,-298.7847995231676,-1.0,40,train,9.615384615384617,42.30769230769231,53.84615384615385,23.076923076923077,30.76923076923077,0.39615384615384613
0.05,0.9687836928041448,-298.6944964686215,-1.0,40,train,9.615384615384617,46.15384615384615,57.692307692307686,21.153846153846153,30.76923076923077,0.4076923076923077
0.1,0.9687836928041448,-298.798352973852,-1.0,40,train,5.769230769230769,46.15384615384615,57.692307692307686,19.230769230769234,34.61538461538461,0.4182692307692308
0.15,0.9687836928041448,-299.1173331500633,-1.0,40,train,5.769230769230769,46.15384615384615,57.692307692307686,19.230769230769234,32.69230769230769,0.41634615384615387
0.25,0.9687836928041448,-300.29304063420517,-1.0,40,train,3.8461538461538463,42.30769230769231,51.92307692307693,19.230769230769234,32.69230769230769,0.3903846153846154
0.35,0.9687836928041448,-302.05812441383273,-1.0,40,train,3.8461538461538463,42.30769230769231,48.07692307692308,21.153846153846153,30.76923076923077,0.3798076923076923
0.5,0.9687836928041448,-305.6321332217852,-1.0,40,train,3.8461538461538463,40.38461538461539,46.15384615384615,17.307692307692307,30.76923076923077,0.3605769230769231
0.0,,,,40,test,14.666666666666666,50.66666666666667,64.0,28.000000000000004,40.0,0.48933333333333334
0.001,0.9687836928041448,-273.1744018484756,-1.0,41,train,9.615384615384617,55.769230769230774,65.38461538461539,26.923076923076923,34.61538461538461,0.49903846153846154
0.005,0.9687836928041448,-273.1926841223327,-1.0,41,train,9.615384615384617,57.692307692307686,65.38461538461539,26.923076923076923,32.69230769230769,0.49903846153846154
0.01,0.9687836928041448,-273.218023694741,-1.0,41,train,9.615384615384617,57.692307692307686,65.38461538461539,26.923076923076923,34.61538461538461,0.49615384615384617
0.05,0.9687836928041448,-273.5162717884057,-1.0,41,train,11.538461538461538,59.61538461538461,65.38461538461539,28.846153846153843,36.53846153846153,0.5067307692307692
0.1,0.9687836928041448,-274.1087727975866,-1.0,41,train,9.615384615384617,57.692307692307686,65.38461538461539,28.846153846153843,42.30769230769231,0.5201923076923077
0.15,0.9687836928041448,-274.91629596528907,-1.0,41,train,11.538461538461538,55.769230769230774,65.38461538461539,28.846153846153843,40.38461538461539,0.510576923076923
0.25,0.9687836928041448,-277.07921644185814,-1.0,41,train,13.461538461538462,50.0,65.38461538461539,28.846153846153843,36.53846153846153,0.4913461538461538
0.35,0.9687836928041448,-279.8681874241338,-1.0,41,train,13.461538461538462,48.07692307692308,61.53846153846154,28.846153846153843,34.61538461538461,0.4673076923076923
0.5,0.9687836928041448,-285.1146562819562,-1.0,41,train,11.538461538461538,44.230769230769226,61.53846153846154,25.0,28.846153846153843,0.42403846153846153
0.0,,,,41,test,13.333333333333334,41.333333333333336,53.333333333333336,24.0,36.0,0.41333333333333333
0.001,0.9687836928041448,-304.860002715151,-1.0,42,train,7.6923076923076925,46.15384615384615,53.84615384615385,19.230769230769234,34.61538461538461,0.42980769230769234
0.005,0.9687836928041448,-304.8391603266505,-1.0,42,train,7.6923076923076925,46.15384615384615,53.84615384615385,19.230769230769234,32.69230769230769,0.4269230769230769
0.01,0.9687836928041448,-304.8160433966768,-1.0,42,train,7.6923076923076925,46.15384615384615,53.84615384615385,19.230769230769234,32.69230769230769,0.4269230769230769
0.05,0.9687836928041448,-304.7453697913632,-1.0,42,train,7.6923076923076925,46.15384615384615,55.769230769230774,17.307692307692307,34.61538461538461,0.4269230769230769
0.1,0.9687836928041448,-304.9213898143944,-1.0,42,train,3.8461538461538463,48.07692307692308,55.769230769230774,17.307692307692307,36.53846153846153,0.42596153846153845
0.15,0.9687836928041448,-305.3505856267407,-1.0,42,train,5.769230769230769,46.15384615384615,57.692307692307686,17.307692307692307,30.76923076923077,0.42115384615384616
0.25,0.9687836928041448,-306.8128331341767,-1.0,42,train,5.769230769230769,40.38461538461539,51.92307692307693,17.307692307692307,30.76923076923077,0.3855769230769231
0.35,0.9687836928041448,-308.89583733920125,-1.0,42,train,5.769230769230769,38.46153846153847,51.92307692307693,17.307692307692307,28.846153846153843,0.3721153846153846
0.5,0.9687836928041448,-312.9036011443694,-1.0,42,train,7.6923076923076925,38.46153846153847,51.92307692307693,17.307692307692307,26.923076923076923,0.3721153846153846
0.0,,,,42,test,14.666666666666666,48.0,60.0,28.000000000000004,41.333333333333336,0.466
0.001,0.9687836928041448,-294.9472056421549,-1.0,43,train,13.461538461538462,42.30769230769231,50.0,23.076923076923077,32.69230769230769,0.39903846153846156
0.005,0.9687836928041448,-294.9121804719641,-1.0,43,train,13.461538461538462,44.230769230769226,50.0,23.076923076923077,30.76923076923077,0.39807692307692305
0.01,0.9687836928041448,-294.87097859455645,-1.0,43,train,13.461538461538462,48.07692307692308,50.0,25.0,30.76923076923077,0.4048076923076923
0.05,0.9687836928041448,-294.6436244647071,-1.0,43,train,17.307692307692307,48.07692307692308,53.84615384615385,25.0,36.53846153846153,0.4269230769230769
0.1,0.9687836928041448,-294.6052327898439,-1.0,43,train,15.384615384615385,48.07692307692308,51.92307692307693,26.923076923076923,38.46153846153847,0.43173076923076925
0.15,0.9687836928041448,-294.81611912949165,-1.0,43,train,17.307692307692307,46.15384615384615,53.84615384615385,26.923076923076923,38.46153846153847,0.42403846153846153
0.25,0.9687836928041448,-295.87628263530615,-1.0,43,train,15.384615384615385,44.230769230769226,51.92307692307693,26.923076923076923,38.46153846153847,0.4048076923076923
0.35,0.9687836928041448,-297.64104519297194,-1.0,43,train,9.615384615384617,36.53846153846153,50.0,25.0,36.53846153846153,0.38076923076923075
0.5,0.9687836928041448,-301.37368360766885,-1.0,43,train,9.615384615384617,36.53846153846153,46.15384615384615,23.076923076923077,28.846153846153843,0.36346153846153845
0.0,,,,43,test,12.0,50.66666666666667,64.0,26.666666666666668,41.333333333333336,0.486
0.001,0.9687836928041448,-293.0562573458732,-1.0,44,train,13.461538461538462,50.0,59.61538461538461,26.923076923076923,38.46153846153847,0.47115384615384615
0.005,0.9687836928041448,-293.0370584502316,-1.0,44,train,13.461538461538462,50.0,59.61538461538461,26.923076923076923,36.53846153846153,0.46634615384615385
0.01,0.9687836928041448,-293.01585917696605,-1.0,44,train,15.384615384615385,50.0,59.61538461538461,28.846153846153843,36.53846153846153,0.4634615384615385
0.05,0.9687836928041448,-292.9595464918486,-1.0,44,train,13.461538461538462,51.92307692307693,59.61538461538461,28.846153846153843,38.46153846153847,0.4721153846153846
0.1,0.9687836928041448,-293.167903370954,-1.0,44,train,13.461538461538462,53.84615384615385,59.61538461538461,26.923076923076923,38.46153846153847,0.4855769230769231
0.15,0.9687836928041448,-293.66105972483035,-1.0,44,train,11.538461538461538,51.92307692307693,59.61538461538461,26.923076923076923,36.53846153846153,0.47596153846153844
0.25,0.9687836928041448,-295.36279788220224,-1.0,44,train,13.461538461538462,46.15384615384615,61.53846153846154,26.923076923076923,34.61538461538461,0.4567307692307692
0.35,0.9687836928041448,-297.8361467668171,-1.0,44,train,13.461538461538462,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.4403846153846154
0.5,0.9687836928041448,-302.72473298396545,-1.0,44,train,13.461538461538462,40.38461538461539,55.769230769230774,17.307692307692307,30.76923076923077,0.39615384615384613
0.0,,,,44,test,10.666666666666668,45.33333333333333,57.333333333333336,24.0,36.0,0.43466666666666665
0.001,0.9687836928041448,-292.60708632669804,-1.0,45,train,17.307692307692307,51.92307692307693,65.38461538461539,30.76923076923077,38.46153846153847,0.5048076923076923
0.005,0.9687836928041448,-292.6209658281054,-1.0,45,train,17.307692307692307,51.92307692307693,65.38461538461539,30.76923076923077,38.46153846153847,0.5038461538461538
0.01,0.9687836928041448,-292.64084071619806,-1.0,45,train,17.307692307692307,51.92307692307693,63.46153846153846,30.76923076923077,38.46153846153847,0.5
0.05,0.9687836928041448,-292.9002918843043,-1.0,45,train,19.230769230769234,53.84615384615385,63.46153846153846,34.61538461538461,42.30769230769231,0.5076923076923077
0.1,0.9687836928041448,-293.46452533517476,-1.0,45,train,19.230769230769234,50.0,65.38461538461539,34.61538461538461,46.15384615384615,0.5009615384615385
0.15,0.9687836928041448,-294.2654380715119,-1.0,45,train,21.153846153846153,48.07692307692308,63.46153846153846,32.69230769230769,46.15384615384615,0.49423076923076925
0.25,0.9687836928041448,-296.4451679770332,-1.0,45,train,19.230769230769234,48.07692307692308,63.46153846153846,32.69230769230769,46.15384615384615,0.4932692307692308
0.35,0.9687836928041448,-299.24114059162457,-1.0,45,train,19.230769230769234,50.0,61.53846153846154,30.76923076923077,38.46153846153847,0.47692307692307695
0.5,0.9687836928041448,-304.40704822547514,-1.0,45,train,15.384615384615385,46.15384615384615,59.61538461538461,26.923076923076923,38.46153846153847,0.4442307692307692
0.0,,,,45,test,9.333333333333334,46.666666666666664,54.666666666666664,24.0,34.66666666666667,0.4166666666666667
0.001,0.9687836928041448,-293.500581846867,-1.0,46,train,13.461538461538462,55.769230769230774,69.23076923076923,28.846153846153843,42.30769230769231,0.5230769230769231
0.005,0.9687836928041448,-293.488536488696,-1.0,46,train,13.461538461538462,55.769230769230774,69.23076923076923,28.846153846153843,40.38461538461539,0.5221153846153846
0.01,0.9687836928041448,-293.47560791020805,-1.0,46,train,13.461538461538462,53.84615384615385,69.23076923076923,28.846153846153843,42.30769230769231,0.5201923076923077
0.05,0.9687836928041448,-293.45993017947416,-1.0,46,train,13.461538461538462,59.61538461538461,67.3076923076923,26.923076923076923,42.30769230769231,0.5201923076923077
0.1,0.9687836928041448,-293.6639703764948,-1.0,46,train,11.538461538461538,57.692307692307686,67.3076923076923,25.0,42.30769230769231,0.5096153846153846
0.15,0.9687836928041448,-294.10737217200784,-1.0,46,train,11.538461538461538,53.84615384615385,69.23076923076923,25.0,42.30769230769231,0.49903846153846154
0.25,0.9687836928041448,-295.6238979299223,-1.0,46,train,11.538461538461538,46.15384615384615,59.61538461538461,26.923076923076923,38.46153846153847,0.45576923076923076
0.35,0.9687836928041448,-297.84395451388605,-1.0,46,train,11.538461538461538,50.0,59.61538461538461,26.923076923076923,36.53846153846153,0.45865384615384613
0.5,0.9687836928041448,-302.2983774080145,-1.0,46,train,11.538461538461538,46.15384615384615,53.84615384615385,23.076923076923077,34.61538461538461,0.4153846153846154
0.0,,,,46,test,10.666666666666668,41.333333333333336,52.0,25.333333333333336,34.66666666666667,0.406
0.001,0.9687836928041448,-289.2399172387401,-1.0,47,train,17.307692307692307,51.92307692307693,61.53846153846154,36.53846153846153,40.38461538461539,0.49615384615384617
0.005,0.9687836928041448,-289.19072585029005,-1.0,47,train,17.307692307692307,51.92307692307693,61.53846153846154,36.53846153846153,40.38461538461539,0.4971153846153846
0.01,0.9687836928041448,-289.1316262221584,-1.0,47,train,17.307692307692307,51.92307692307693,61.53846153846154,38.46153846153847,40.38461538461539,0.4971153846153846
0.05,0.9687836928041448,-288.7612137244015,-1.0,47,train,17.307692307692307,57.692307692307686,67.3076923076923,38.46153846153847,40.38461538461539,0.5221153846153846
0.1,0.9687836928041448,-288.5710190133127,-1.0,47,train,23.076923076923077,53.84615384615385,67.3076923076923,40.38461538461539,42.30769230769231,0.5211538461538462
0.15,0.9687836928041448,-288.68181195522277,-1.0,47,train,23.076923076923077,51.92307692307693,67.3076923076923,42.30769230769231,42.30769230769231,0.5201923076923077
0.25,0.9687836928041448,-289.7087541012317,-1.0,47,train,25.0,50.0,65.38461538461539,42.30769230769231,42.30769230769231,0.5211538461538462
0.35,0.9687836928041448,-291.6440132111677,-1.0,47,train,21.153846153846153,48.07692307692308,59.61538461538461,42.30769230769231,42.30769230769231,0.4913461538461538
0.5,0.9687836928041448,-296.0072472672539,-1.0,47,train,21.153846153846153,44.230769230769226,55.769230769230774,38.46153846153847,38.46153846153847,0.44519230769230766
0.0,,,,47,test,8.0,44.0,56.00000000000001,20.0,33.33333333333333,0.42
0.001,0.9687836928041448,-295.83244279853113,-1.0,48,train,13.461538461538462,42.30769230769231,55.769230769230774,25.0,36.53846153846153,0.42403846153846153
0.005,0.9687836928041448,-295.84551509512676,-1.0,48,train,13.461538461538462,44.230769230769226,55.769230769230774,25.0,36.53846153846153,0.4269230769230769
0.01,0.9687836928041448,-295.86376412970145,-1.0,48,train,13.461538461538462,42.30769230769231,53.84615384615385,26.923076923076923,36.53846153846153,0.42115384615384616
0.05,0.9687836928041448,-296.0835451743309,-1.0,48,train,15.384615384615385,46.15384615384615,55.769230769230774,30.76923076923077,38.46153846153847,0.44903846153846155
0.1,0.9687836928041448,-296.5305219621756,-1.0,48,train,15.384615384615385,48.07692307692308,55.769230769230774,30.76923076923077,40.38461538461539,0.4528846153846154
0.15,0.9687836928041448,-297.15045235343354,-1.0,48,train,13.461538461538462,48.07692307692308,59.61538461538461,28.846153846153843,42.30769230769231,0.4625
0.25,0.9687836928041448,-298.8461061807504,-1.0,48,train,13.461538461538462,40.38461538461539,55.769230769230774,28.846153846153843,36.53846153846153,0.4076923076923077
0.35,0.9687836928041448,-301.08029804832495,-1.0,48,train,13.461538461538462,38.46153846153847,51.92307692307693,28.846153846153843,36.53846153846153,0.3951923076923077
0.5,0.9687836928041448,-305.3767017056355,-1.0,48,train,9.615384615384617,38.46153846153847,48.07692307692308,26.923076923076923,34.61538461538461,0.38269230769230766
0.0,,,,48,test,12.0,52.0,58.666666666666664,28.000000000000004,37.333333333333336,0.47333333333333333
0.001,0.9687836928041448,-298.6769348508876,-1.0,49,train,11.538461538461538,44.230769230769226,53.84615384615385,21.153846153846153,36.53846153846153,0.4173076923076923
0.005,0.9687836928041448,-298.6707777563252,-1.0,49,train,11.538461538461538,46.15384615384615,53.84615384615385,21.153846153846153,34.61538461538461,0.4182692307692308
0.01,0.9687836928041448,-298.6652384011416,-1.0,49,train,13.461538461538462,46.15384615384615,55.769230769230774,21.153846153846153,34.61538461538461,0.4201923076923077
0.05,0.9687836928041448,-298.708720261217,-1.0,49,train,13.461538461538462,51.92307692307693,53.84615384615385,23.076923076923077,36.53846153846153,0.44134615384615383
0.1,0.9687836928041448,-298.9788336439984,-1.0,49,train,15.384615384615385,51.92307692307693,55.769230769230774,25.0,46.15384615384615,0.4625
0.15,0.9687836928041448,-299.4673201742609,-1.0,49,train,15.384615384615385,51.92307692307693,57.692307692307686,26.923076923076923,42.30769230769231,0.46923076923076923
0.25,0.9687836928041448,-300.9908374986983,-1.0,49,train,11.538461538461538,46.15384615384615,53.84615384615385,23.076923076923077,38.46153846153847,0.425
0.35,0.9687836928041448,-303.1093878154529,-1.0,49,train,11.538461538461538,42.30769230769231,48.07692307692308,21.153846153846153,36.53846153846153,0.39326923076923076
0.5,0.9687836928041448,-307.2125242674872,-1.0,49,train,11.538461538461538,42.30769230769231,46.15384615384615,17.307692307692307,34.61538461538461,0.38076923076923075
0.0,,,,49,test,13.333333333333334,50.66666666666667,61.33333333333333,28.000000000000004,40.0,0.478
